TEX10	0.013011498416117
SLC7A7	0.0418166498878293
SEPT3	0.160104111226015
CCNL2	0
GMCL1	0
GYG2	0.0155959343896722
RPLP2	0
FAM43A	0
CENPE	0.0303736464112234
ACP2	0.101834546053888
MC4R	0.0388008182196167
C2orf88	0.142443797445872
RAPGEF2	0
LPIN3	0.0213774022297334
HCFC1	0.127470576770135
ZNHIT1	0.06473229092407
CACNG1	0.0213774022297334
GTF2H3	0.0318921368165257
CFAP61	0
ZNF787	0.0219354886936702
EME1	0.0213774022297334
STX16	0.0213774022297334
CEP120	0.0131245704424177
ESR1	0.0084868913691869
XPC	0
GRIN1	0.106642865840419
PRB1	0.0258149148764231
CCDC27	0.0213774022297334
LHFP	0.0707894581846545
DPM3	0.0983502904071691
GLIS1	0.0323162732731794
C8orf22	0.0213774022297334
ATL2	0.0802220624434159
FAM189A2	0.0141461447413936
NOP2	0.101547376489951
KIF9	0.0206627166041116
MRGPRX3	0.0177193035778393
SMNDC1	0.0269637687170871
CCDC43	0.0582000620848649
CDC42EP3	0.118368789317503
STX18	0.00710677273417599
ABHD18	0
CD300C	0.0213774022297334
ZNF837	0.0220153733357001
OTOR	0.0213774022297334
ZNF589	0
STX19	0.0106571167424815
RP3-369A17.6	0.0467050929587461
CD244	0.0213774022297334
THPO	0.0468884843178902
CXorf36	0.0141461447413936
FN3KRP	0
FNDC3B	0
ANKRD16	0
NRG1	0
UBL5	0.0488704956352723
DGCR8	0.0253657301886373
CCNK	0.00193173212943915
BUB1	0.0177193035778393
SPTBN5	0.0106571167424815
VPS37B	0.0520444844982957
SUN5	0.0177193035778393
TCERG1L	0
R3HDML	0.0213774022297334
ATP8B4	0.0185378738111981
ZNF90	0.0410582098794264
GUCA1B	0.029786669590239
TMEM245	0.0635395132184632
ZNF573	0
CTSL	0
UNKL	0.108165141644796
ZNF576	0.0213774022297334
AP1M1	0.22881206851042
GALNT16	0.0210593676353636
CHD8	0
INPP1	0.086130374684567
TRIM47	0.0213774022297334
AICDA	0.0141461447413936
FOXF2	0.0213774022297334
LPCAT4	0
YIPF7	0
ABHD6	0.22920954580484
KCNT2	0.053365592120869
TMEM8A	0
RP11-45M22.4	0.164011154151031
GTF2H2	0
MRPL41	0.135929755884086
ABHD17C	0.315426094583274
RSL1D1	0.0302476995203654
GRAMD1B	0
CCDC163P	0.0257331536684302
ESYT3	0.0116987737579886
SAMD7	0.0257331536684302
PRDM9	0.0177193035778393
SYBU	0.0508719200473915
KLRF2	0.0213774022297334
CS	0.00563313290028175
DYRK2	0.0323162732731794
MIF4GD	0.0113631303548394
TTC32	0.0210990868497545
DIAPH3	0.0307099539044454
RPAP3	0.00613452988737162
TNPO1	0
DNASE1L1	0.0106571167424815
CXorf58	0.0141461447413936
AKT1	0
WDR17	0.0663323186543036
NTN5	0.0177193035778393
SH3RF2	0.0220153733357001
RRAS	0.0337659484300415
LRRC52	0.0418166498878293
DCPS	0.0562724614439588
TTPAL	0.0488241825512584
RANBP9	0.141144430716674
BCAT1	0.0498455046304251
TNFSF12	0.0213774022297334
SRPX	0.0213774022297334
COX7A1	0.0728947793104831
PLAC8	0.0177193035778393
TLR8	0.0213774022297334
SPIN4	0.0141461447413936
SF3B1	0.117097715529697
TOP2A	0.0177193035778393
KLHL4	0.0386249041224563
SIK2	0
DNAH11	0.0671868186157033
NTF3	0.0344522215372046
GIF	0.000686540680550341
LCOR	0.0252434346839309
