TEX10	0.0379874004151223
SLC7A7	0.0616922636116522
SEPT3	0.0616922636116522
CCNL2	0.175505305584586
GMCL1	0.0831265860579295
GYG2	0.0616922636116522
RPLP2	0.247673979722291
FAM43A	0.177810436399457
CENPE	0.0616922636116522
ACP2	0.114204506834074
MC4R	0.0616922636116522
C2orf88	0.142470040522867
RAPGEF2	0
LPIN3	0.114204506834074
HCFC1	0.0379874004151223
ZNHIT1	0.0831265860579295
CACNG1	0.0616922636116522
GTF2H3	0.0379874004151223
CFAP61	0.0616922636116522
ZNF787	0.0379874004151223
EME1	0.0616922636116522
STX16	0.0616922636116522
CEP120	0.23705794550475
ESR1	0.114204506834074
XPC	0.0311671946850093
GRIN1	0.0831265860579295
PRB1	0.0616922636116522
CCDC27	0.0616922636116522
LHFP	0.138281747452284
DPM3	0.114204506834074
GLIS1	0.0616922636116522
C8orf22	0.0616922636116522
ATL2	0.0814069961571307
FAM189A2	0.0616922636116522
NOP2	0.114204506834074
KIF9	0.114204506834074
MRGPRX3	0.0616922636116522
SMNDC1	0.0379874004151223
CCDC43	0.0831265860579295
CDC42EP3	0.0616922636116522
STX18	0.055493213658562
ABHD18	0.0796993124203818
CD300C	0.0616922636116522
ZNF837	0.0379874004151223
OTOR	0.0616922636116522
ZNF589	0.114204506834074
STX19	0.0616922636116522
RP3-369A17.6	0.0616922636116522
CD244	0.0616922636116522
THPO	0.0616922636116522
CXorf36	0.0616922636116522
FN3KRP	0.0616922636116522
FNDC3B	0
ANKRD16	0.114204506834074
NRG1	0.118092939268331
UBL5	0.0616922636116522
DGCR8	0.0379874004151223
CCNK	0.0616922636116522
BUB1	0.0616922636116522
SPTBN5	0.0616922636116522
VPS37B	0.0831265860579295
SUN5	0.0616922636116522
TCERG1L	0.0616922636116522
R3HDML	0.0379874004151223
ATP8B4	0.0616922636116522
ZNF90	0.146708927412942
GUCA1B	0.0616922636116522
TMEM245	0.0919038819970757
ZNF573	0.055493213658562
CTSL	0.0780034910384537
UNKL	0.0379874004151223
ZNF576	0.0616922636116522
AP1M1	0.0171168722794196
GALNT16	0.0616922636116522
CHD8	0.142470040522867
INPP1	0.0616922636116522
TRIM47	0.0616922636116522
AICDA	0.0616922636116522
FOXF2	0.0616922636116522
LPCAT4	0.0616922636116522
YIPF7	0.0616922636116522
ABHD6	0.0713383971198909
KCNT2	0.0379874004151223
TMEM8A	0.0616922636116522
RP11-45M22.4	0.0616922636116522
GTF2H2	0.177810436399457
MRPL41	0.340395105944101
ABHD17C	0.142470040522867
RSL1D1	0.177810436399457
GRAMD1B	0.142470040522867
CCDC163P	0.0616922636116522
ESYT3	0.0616922636116522
SAMD7	0.0616922636116522
PRDM9	0.0379874004151223
SYBU	0.130056193635889
KLRF2	0.0616922636116522
CS	0.0616922636116522
DYRK2	0.0616922636116522
MIF4GD	0.114204506834074
TTC32	0.0616922636116522
DIAPH3	0.0866015542041945
RPAP3	0.0616922636116522
TNPO1	0
DNASE1L1	0.114204506834074
CXorf58	0.0616922636116522
AKT1	0.0379874004151223
WDR17	0.0379874004151223
NTN5	0.0616922636116522
